tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1662609298411909120|2023-05-27 23:58:41+00:00|are you confused longshort with ct, you will never be confused anymore we design the path for $btc join us here $btc|1509948782833651713|CryptoC02|Crypto📈Currency|2022-04-01 17:40:35+00:00|39|False|United States|0|0|0|0||['BTC', 'BTC', 'ETH', 'XRP', 'LTC', 'PEPE', 'RNDR', 'TRX', 'BNB', 'MATIC', 'SOL', 'DERP', 'PERL', 'KEY', 'GHST', 'PIVX', 'IRIS', 'FUN', 'RLC', 'SUN', 'IDEX']||en||
1662609287380873216|2023-05-27 23:58:38+00:00|agree 100|998698547078807552|Primetime_BTC|Primetime 🇦🇺 / 🇺🇦|2018-05-21 22:54:23+00:00|1080|False|Australia|0|0|0|0|||[User(username='ApeDurden', id=1469851247133945856, displayname='Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609284457197571|2023-05-27 23:58:37+00:00|nft stolen robux hacked fortnite vbucks metamask bitcoin guns election pet sim x|1303777574766731265|DeviousTheory|Cheddar|2020-09-09 19:29:44+00:00|104|False|Phobic Funkin' ex developer|7|0|0|12|||[User(username='Bread_Again', id=1537056984566046722, displayname='BreadBaguette', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609283337400321|2023-05-27 23:58:37+00:00|hey and even my family go check out btc ordinals #btc|1451665698699231248|Moneymike_813|MoneyMike|2021-10-22 21:44:17+00:00|5709|False|Florida, USA|19|7|0|0|['Eth', 'Sol', 'Ada', 'Bnb', 'Doge', 'Ordinals', 'BTC']|||en||
1662609276395978752|2023-05-27 23:58:35+00:00|unless you think the bitcoin grifter of the libertarian community, saifedean ammous, is all austrians, its pretty clear from mises institute to hayek that bitcoin not only is not money, but only has first mover advantage, and nothing else|1454094746947706890|DrunkDialMe_|guess who's back|2021-10-29 14:36:40+00:00|507|False||0|0|0|0|||[User(username='Knightfall21', id=248512739, displayname='no dice', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TheStoicCoiner', id=1347019608415367168, displayname='Stoic.xmr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609258104455175|2023-05-27 23:58:31+00:00|will hong kong retail have an impact on the select few cryptos such as litecoin and bitcoin $btc come this june 1st|1443155476808675330|LitecoinMag|Litecoin Magazine ŁⓂ️🕸|2021-09-29 10:07:42+00:00|8084|False|Global|13|4|0|0||['LTC', 'BTC']||en||
1662609255650955265|2023-05-27 23:58:30+00:00|this is the btc wallet address thankyou bc1qd3lcgmaqkj4quw6nldrwedadntr6vjxvq639mq|1103768826968104960|Acoustic1174|Acoustic1174|2019-03-07 21:26:10+00:00|43|False|Việt Nam|5|0|0|0|||[User(username='Ryou_NFT', id=1471933263283376130, displayname='Ryou 🥷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609253520244736|2023-05-27 23:58:30+00:00|yes, bitcoin will soon be accepted by the world|1535738654|dameili778|Kimberley|2013-06-21 04:43:15+00:00|785|False|Aegean Sea|0|0|0|0|||[User(username='romoolo', id=2411500460, displayname='The Bitcoin⚡️Energy Standard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='guti_uno', id=732805654558183424, displayname='Guti ₿ 🇺🇸 🇵🇪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609252417142784|2023-05-27 23:58:30+00:00|generative brc721 standard, a new concept aimed at optimizing the creation of nonfungible ordinals collections within the bitcoin ecosystem|1635735146862374912|leviathan_news|Leviathan News|2023-03-14 20:11:28+00:00|1505|False||0|0|0|0||||en||
1662609236780621824|2023-05-27 23:58:26+00:00|youve probably heard of bitcoin, defi bitcoin|1600864826644992001|NikkiHe03053891|Judoka.Satoshi 🅰️ $DOXcoin PreSale|2022-12-08 14:48:34+00:00|85|False||0|0|0|0|['DOXcoin', 'RFD', 'psyop', 'memecoin', 'REFUND', 'pepearmy', 'pulsechain', 'crypto', 'pepecoin', 'airdrop']|||en||
1662609225778880513|2023-05-27 23:58:23+00:00|#bitcoin fixes this|1616236862766567424|GENERATE_EXIST|GENERATIVE ORGANIC INTELLIGENCE|2023-01-20 00:51:18+00:00|336|False||0|0|0|0|['Bitcoin']|||en||https://twitter.com/TRHLofficial/status/1662589467809529856
1662609199044362242|2023-05-27 23:58:17+00:00|hey you can learn about it i am holdig half a millio worth of crypto ad is the future for sure $btc have a nice day|1540041443376566273|0xKingstonHD|Parker 🦖|2022-06-23 18:38:25+00:00|106|False||2|0|0|0||['GEN', 'GEN', 'PEPE', 'BOB', 'ROPE', 'AIDOGE', 'PSALE', 'GMFAM', 'MONG', 'ETH', 'BTC', 'USDT', 'JESUS', 'USDC', 'RFD']||en||
1662609190513442816|2023-05-27 23:58:15+00:00|block 791699 price 87370 txs 3122 fees 0532 btc 29912 outputs 5831673 btc 718,62381 time 235752 utc 20230527|1128040811688603648|clearmined1|ClearMined1|2019-05-13 20:54:22+00:00|232|False|Now|0|0|0|0||||en||
1662609181109628929|2023-05-27 23:58:13+00:00|3283762 than schooling in the pleasures fair belief,and his voice went up intothe heavens #btc|1660227359918751746|sh3lbyyu|sh3lbyyu|2023-05-21 10:14:00+00:00|31|False|Metaverse|1|0|0|0|['虎符', 'ATOM', 'NFT', 'BTC']|||en||
1662609178165227520|2023-05-27 23:58:12+00:00|i want to begin my journey in brc20 woth you guys im very bullish on you|1583717622276755457|vvvsss_lsy|French A *lly|2022-10-22 07:11:33+00:00|125|False|PARIS|0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bl0ckchainsavvy', id=1263313016554000385, displayname='Tosyo🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lizardofshame', id=619980145, displayname='T1FF4NY🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609171202854913|2023-05-27 23:58:10+00:00|wen 1 btc fp|1445861252635451396|nft_canavari|patatez|2021-10-06 21:19:33+00:00|428|False||3|0|0|0|||[User(username='OzarkNFT', id=1336752858536923137, displayname='ozark.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609165036945408|2023-05-27 23:58:09+00:00|shill me the next billionaire token #btc|1383105861137088525|JorgeBarrosx|Jorge Barros 💎|2021-04-16 17:12:28+00:00|9182|False||1|0|0|0|['BTC', 'Crypto', 'BNB']|||en||
1662609162428366848|2023-05-27 23:58:08+00:00|join ember with my referral link and well both earn bitcoin daily referral code mng0ffeog|1497628673050296321|Haku45Haku45|ぱぉ〜ん🐘paru37(夢を叶えるゾウさん)改|2022-02-26 17:44:50+00:00|19|False||0|0|0|0||||en||
1662609152168927237|2023-05-27 23:58:06+00:00|key infrastructure, gold 20 store of value, silver 20 decentralized currency, everything i need, the rest i dont give a damn about $btc|1321929022394277889|LittleBirdz_|Littlebirdzzz|2020-10-29 21:37:06+00:00|5341|False|Earth|7|1|0|0||['QNT', 'BTC', 'KAS', 'HBAR', 'CSPR', 'AZERO']||en||
1662609133479284743|2023-05-27 23:58:01+00:00|ugh, i need a hat|1481826498898280450|TheScoopEth|TheScoop.eth|2022-01-14 03:12:43+00:00|3343|False|Earth|6|0|0|0|||[User(username='jnnfir', id=16876198, displayname='Jenn Fir 🌲', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PixelRainbowNFT', id=1434237661728882694, displayname='PixelRainbowNFT.BTC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DeGodsNFT', id=1375234369636331522, displayname='DeGods III', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='nft527', id=1491551929385857024, displayname='Sensei 527 (33.3%)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BTC_DeGods', id=1638954420565057546, displayname='BTC DeGods', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662609130199166977|2023-05-27 23:58:01+00:00|gonna hedge w btc till clean reclaim 28k|973261472|blknoiz06|Ansem 🎒|2012-11-27 04:41:51+00:00|113318|False|nyc 🌒|27|1|1|1||||en||
1662609126113914880|2023-05-27 23:58:00+00:00|same for me with usdt and btc|346573074|AlePodesta|Podestá Alejandro|2011-08-01 13:55:53+00:00|39|False|Paraná - Entre Ríos|4|1|0|1|||[User(username='Nahid1032', id=874115270553387009, displayname='Nahid chowdhury', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='cryptopoyko', id=1561269961405960194, displayname='Crypto Poyko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Hotbit_news', id=1085357358186881025, displayname='Hotbit News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SECGov', id=18481050, displayname='U.S. Securities and Exchange Commission', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
